fre,eng,prob
états,it,0.08287412611319747
états,the,0.04414847779169015
états,refuse,0.08289130771604332
états,renew,0.08289130771604329
états,of,0.08289999690925234
états,irresponsible,0.08289130771604314
états,to,0.16578320598229318
décisions,decisions,0.09945444662151141
décisions,a,0.068173641101451
décisions,this,0.06817333995533305
décisions,adopted,0.09945444662151148
décisions,have,0.09938881613988942
décisions,also,0.09945444662151148
décisions,been,0.09938881613988959
décisions,against,0.0681733183649894
décisions,tax,0.09945444662151144
décisions,of,0.09942983519090315
décisions,kind,0.09945444662151144
daucuns,volatile,0.13735662354550482
daucuns,there,0.1386103091730085
daucuns,extremely,0.1386089445993456
daucuns,the,0.01035647637470931
daucuns,situation,0.13860894459934453
daucuns,is,0.010315949672949533
daucuns,as,0.01031591819571803
daucuns,have,0.13860894464059542
daucuns,people,0.1386089445993445
daucuns,said,0.13860894459934453
sera,be,0.11027401125144212
sera,examined,0.11027401125141965
sera,i,0.05940445818432041
sera,light,0.11027401125141971
sera,it,0.11020733958118334
sera,hope,0.11027401125141965
sera,in,0.05893682516623386
sera,positive,0.11027401125141965
sera,will,0.11027401125141968
sera,a,0.10980730955973544
examinée,be,0.11027401125144216
examinée,examined,0.1102740112514197
examinée,i,0.059404458184320434
examinée,light,0.11027401125141975
examinée,it,0.11020733958118338
examinée,hope,0.1102740112514197
examinée,in,0.05893682516623388
examinée,positive,0.1102740112514197
examinée,will,0.11027401125141972
examinée,a,0.10980730955973549
wurtz,now,0.020507267622197768
wurtz,speaking,0.01963795245681732
wurtz,against,0.020632706458494517
wurtz,shall,0.020821738442905746
wurtz,we,0.021714463889098513
wurtz,this,0.023761092608292855
wurtz,wurtz,0.8064285212054692
wurtz,request,0.021682424967727005
wurtz,hear,0.020718980885022106
wurtz,mr,0.024094851463971327
prolonger,member,0.08289130771604328
prolonger,eu,0.08289130771604325
prolonger,is,0.0440550391912166
prolonger,embargo,0.08289130771604333
prolonger,states,0.08289130771604332
prolonger,it,0.0828741261131975
prolonger,the,0.044148477791690156
prolonger,refuse,0.08289130771604333
prolonger,renew,0.08289130771604332
prolonger,of,0.08289999690925236
prolonger,irresponsible,0.08289130771604317
prolonger,to,0.16578320598229326
réalisé,madam,0.019808064414572252
réalisé,has,0.023433896845985524
réalisé,met,0.8109486795195244
réalisé,president,0.01945998858431841
réalisé,not,0.019598832073869463
réalisé,personal,0.020877947704478744
réalisé,my,0.019694325969158835
réalisé,request,0.021950056158520404
réalisé,but,0.020796188368879483
réalisé,been,0.02343202036067463
coup,there,0.08304004277404044
coup,is,0.07077075764265027
coup,a,0.1656219293388192
coup,military,0.08309002361351697
coup,risk,0.08309002361351708
coup,in,0.12088921135868769
coup,coup,0.08309002361351696
coup,fact,0.08309002361351712
coup,the,0.061167072715131825
coup,future,0.0830900236135169
coup,of,0.08306086810307525
présidente,madam,0.02303210927143218
présidente,met,0.005170608192244278
présidente,not,0.004873621900818625
présidente,request,0.019066213433854905
présidente,my,0.004898030656615698
présidente,a,0.023223233240670316
présidente,but,0.0051796726417420716
présidente,parliament,0.01700275416640114
présidente,been,0.005853405545974989
présidente,rejected,0.017002754166401127
présidente,point,0.020559434900424636
présidente,has,0.005853885185763193
présidente,the,0.016694453018839477
présidente,of,0.024056946332966195
présidente,president,0.7640513602852061
présidente,on,0.01772151139056271
présidente,order,0.020559434900424643
présidente,personal,0.005200570769844674
jour,is,0.05764193126194651
jour,that,0.08291087897726661
jour,this,0.08288908993655987
jour,taken,0.0829108789772666
jour,off,0.08291087897726657
jour,the,0.13863337959986113
jour,requesting,0.08291087897726657
jour,agenda,0.08291087897726658
jour,group,0.05759577697158977
jour,be,0.08286366938924267
jour,item,0.0829108789772666
jour,ppe-de,0.08291087897726655
demandé,madam,0.01974917694703413
demandé,has,0.023355503680398033
demandé,met,0.02069671325253107
demandé,president,0.019402973641827113
demandé,not,0.019541070202435756
demandé,personal,0.8116532439362942
demandé,my,0.019636050374291315
demandé,request,0.021879645531825857
demandé,but,0.020731985143414726
demandé,been,0.0233536372899154
pse,the,0.14537395929264177
pse,pse,0.23707787024150173
pse,applause,0.23707787024150165
pse,from,0.23707787024150165
pse,group,0.14339242998284935
le,relating,0.10519859090766397
le,so,0.023653136871064538
le,is,0.00789363795582527
le,request,0.04025853345540684
le,a,0.02099212574528694
le,and,0.024851357388546068
le,parliament,0.04913697409648765
le,that,0.011243631840549311
le,silence,0.026777293131914775
le,this,0.011351050392008474
le,minutes,0.026777293131914747
le,taken,0.011243631840549315
le,rejected,0.04913697409648762
le,i,0.01610116544982815
le,off,0.011243631840549315
le,you,0.02242902247004154
le,the,0.1093793705690165
le,requesting,0.011243631840549311
le,agenda,0.011243631840549311
le,observed,0.026108986234224724
le,thank,0.02242902247004154
le,mr,0.024622344154240246
le,wednesday,1.1532151433373457e-7
le,do,0.01600032163951414
le,group,0.007887317465685401
le,be,0.011347569234787082
le,shall,0.024571922947777877
le,president,0.04966772988788252
le,rose,0.02610898623422471
le,item,0.011243631840549315
le,house,0.026108986536004266
le,segni,0.023653136871064528
le,to,0.10519847558661063
le,ppe-de,0.011243631840549306
le,gladly,0.023653136871064524
debout,the,0.03258301695580074
debout,silence,0.03713414358815024
debout,rose,0.03620825633913153
debout,minutes,0.03713414358815028
debout,house,0.03620825678256544
debout,observed,0.03620825633913156
debout,and,0.7559621491067087
debout,a,0.028561777300358072
daccord,agrees,0.09058167407316568
daccord,evans,0.09058167407316577
daccord,i,0.06886548443471432
daccord,has,0.0905816812020444
daccord,the,0.06886923675039815
daccord,if,0.0905816740731656
daccord,mr,0.09054882195683292
daccord,do,0.06886548449613697
daccord,shall,0.0905488219397745
daccord,as,0.0688654844337825
daccord,house,0.09052828849364529
daccord,suggested,0.0905816740731658
je,agrees,0.004849916223968993
je,will,0.0067377327002641
je,thank,0.008054364613752314
je,as,0.0035985460640321383
je,to,0.00410413006665204
je,positive,0.006737732700264107
je,monday,0.0034622209447528825
je,examined,0.006737732700264106
je,and,0.004104130066607556
je,silence,0.005849519094814599
je,rise,0.006657604772256062
je,have,0.003438981470628031
je,in,0.0029509646311424755
je,amendments,0.0034972420291664637
je,has,0.0048499101741090855
je,you,0.008054364613752312
je,light,0.006737732700264111
je,do,0.008934968051534027
je,shall,0.013864951474377704
je,suggested,0.004849916223968983
je,then,0.006657604772256063
je,gladly,0.008568258353617271
je,hope,0.006737732700264099
je,for,0.006657604772256067
je,please,0.006657604772256061
je,minutes,0.005849519094814595
je,been,0.0034782046108964124
je,i,0.7499502792304855
je,if,0.0048499162239690075
je,be,0.006737732700230156
je,mr,0.01387792495888471
je,no,0.0036631424250750766
je,segni,0.008568258353617238
je,relating,0.0038561035892820113
je,so,0.008568258353617266
je,a,0.006820131627022435
je,evans,0.0048499162239689815
je,this,0.002913582285503448
je,it,0.006838556231764213
je,the,0.003598770581881455
je,tuesday,0.0036566974519293
je,proposed,0.0036763179448812042
je,house,0.004895221424813505
existent,decisions,0.09945444662151141
existent,a,0.068173641101451
existent,this,0.06817333995533305
existent,adopted,0.09945444662151148
existent,have,0.09938881613988942
existent,also,0.09945444662151148
existent,been,0.09938881613988959
existent,against,0.0681733183649894
existent,tax,0.09945444662151144
existent,of,0.09942983519090315
existent,kind,0.09945444662151144
dans,be,0.11027401125144216
dans,examined,0.1102740112514197
dans,i,0.059404458184320434
dans,light,0.11027401125141975
dans,it,0.11020733958118338
dans,hope,0.1102740112514197
dans,in,0.05893682516623388
dans,positive,0.1102740112514197
dans,will,0.11027401125141972
dans,a,0.10980730955973549
ferai,so,0.014734285480960072
ferai,agrees,0.005727067852268036
ferai,evans,0.0057270678522680085
ferai,i,0.013706827136749995
ferai,has,0.0057270607082357166
ferai,you,0.013892545064312437
ferai,the,0.004249641098438121
ferai,if,0.0057270678522680415
ferai,thank,0.01389254506431244
ferai,mr,0.021198305148464266
ferai,do,0.585752874537521
ferai,shall,0.2644391305031679
ferai,as,0.004249375974486046
ferai,house,0.005780566912300424
ferai,suggested,0.005727067852268008
ferai,segni,0.014734285480960117
ferai,gladly,0.014734285480960061
détat,there,0.08304004277404047
détat,is,0.07077075764265028
détat,a,0.16562192933881922
détat,military,0.08309002361351699
détat,risk,0.0830900236135171
détat,in,0.12088921135868773
détat,coup,0.08309002361351697
détat,fact,0.08309002361351714
détat,the,0.06116707271513184
détat,future,0.08309002361351692
détat,of,0.08306086810307528
segni,mr,0.02351159806639126
segni,do,0.015051475195703616
segni,i,0.01508524956118984
segni,you,0.021358572621287833
segni,so,0.2946210958219472
segni,shall,0.023494711569487403
segni,segni,0.2946210958219492
segni,thank,0.021358572621287854
segni,gladly,0.2908976287206686
ai,amendments,0.09396044418614621
ai,to,0.11026571247980053
ai,proposed,0.09877167899439546
ai,relating,0.11121056977361816
ai,tuesday,0.09824453497132322
ai,no,0.09841769214331605
ai,have,0.09239515705041176
ai,monday,0.09301953228472859
ai,and,0.11026571247860541
ai,been,0.09344896563765186
refusant,member,0.09823872324057145
refusant,eu,0.09823872324057145
refusant,is,0.0046571692108648
refusant,embargo,0.09774941685914922
refusant,states,0.09823872324057145
refusant,it,0.09819951860761852
refusant,the,0.004667171976575556
refusant,refuse,0.09823872324057119
refusant,renew,0.09823872324057119
refusant,of,0.008815589918454738
refusant,irresponsible,0.09823872324057178
refusant,to,0.1964787939865934
si,agrees,0.1581109613423877
si,evans,0.15811096134239191
si,i,0.007903029117251565
si,has,0.15811098619681954
si,the,0.007903463167265678
si,if,0.15811096134238803
si,mr,0.010411254370846341
si,do,0.00790302912435668
si,shall,0.010411254368873184
si,as,0.00790302911714383
si,house,0.15792483557035636
si,suggested,0.15719623494005489
lespère,be,0.11027401125144216
lespère,examined,0.1102740112514197
lespère,i,0.059404458184320434
lespère,light,0.11027401125141975
lespère,it,0.11020733958118338
lespère,hope,0.1102740112514197
lespère,in,0.05893682516623388
lespère,positive,0.1102740112514197
lespère,will,0.11027401125141972
lespère,a,0.10980730955973549
un,examined,0.006038304282919301
un,there,0.006382630065007109
un,is,0.0053296754134110865
un,hope,0.0060383042829192995
un,a,0.4317344511912079
un,military,0.006316615056057113
un,risk,0.006316615056057116
un,it,0.00612309016675433
un,will,0.006038304282919295
un,in,0.4688610976512864
un,coup,0.006316615056057113
un,i,0.0028629160485068635
un,fact,0.00631661505605711
un,the,0.004510100609356205
un,light,0.006038304282919299
un,be,0.006038304282890754
un,future,0.006316615056057096
un,of,0.006383137876517794
un,positive,0.0060383042829192995
retirer,is,0.05764193126194652
retirer,that,0.08291087897726664
retirer,this,0.0828890899365599
retirer,taken,0.08291087897726662
retirer,off,0.08291087897726658
retirer,the,0.1386333795998612
retirer,requesting,0.08291087897726658
retirer,agenda,0.08291087897726661
retirer,group,0.05759577697158978
retirer,be,0.08286366938924268
retirer,item,0.08291087897726662
retirer,ppe-de,0.08291087897726657
cest,point,0.03982903095810793
cest,madam,0.035104455317789836
cest,of,0.04656145672342279
cest,president,0.033728361381251196
cest,on,0.7599911079683264
cest,order,0.03982903095810796
cest,a,0.04495655669299763
membres,member,0.08289130771604325
membres,eu,0.08289130771604322
membres,is,0.04405503919121659
membres,embargo,0.08289130771604332
membres,states,0.08289130771604329
membres,it,0.08287412611319747
membres,the,0.04414847779169015
membres,refuse,0.08289130771604332
membres,renew,0.08289130771604329
membres,of,0.08289999690925234
membres,irresponsible,0.08289130771604314
membres,to,0.16578320598229318
telle,decisions,0.09945444662151139
telle,a,0.06817364110145097
telle,this,0.06817333995533303
telle,adopted,0.09945444662151144
telle,have,0.0993888161398894
telle,also,0.09945444662151144
telle,been,0.09938881613988956
telle,against,0.06817331836498938
telle,tax,0.0994544466215114
telle,of,0.09942983519090312
telle,kind,0.0994544466215114
taxe,decisions,0.09945444662151133
taxe,a,0.06817364110145094
taxe,this,0.06817333995533299
taxe,adopted,0.0994544466215114
taxe,have,0.09938881613988934
taxe,also,0.0994544466215114
taxe,been,0.09938881613988951
taxe,against,0.06817331836498934
taxe,tax,0.09945444662151134
taxe,of,0.09942983519090307
taxe,kind,0.09945444662151134
concerne,relating,0.24607333340721796
concerne,to,0.24607362037639705
concerne,wednesday,0.507853046216383
en,member,0.005565823395485071
en,eu,0.005565823395485081
en,volatile,0.009100146543475216
en,there,0.01358868335484647
en,relating,0.03628536186845913
en,is,0.6904725518094064
en,embargo,0.005565823395485025
en,people,0.009100146543475188
en,states,0.005565823395485067
en,a,0.008954180979762779
en,agrees,0.004310417657732727
en,military,0.004447591831222828
en,evans,0.004310417657732707
en,extremely,0.009100146543475206
en,risk,0.00444759183122283
en,it,0.005613985820179237
en,have,0.009100146515103288
en,in,0.0065357521273166986
en,coup,0.0044475918312228266
en,i,0.0033067141208637818
en,fact,0.0044475918312228266
en,has,0.004310412786435392
en,the,0.014876942389534128
en,if,0.004310417657732729
en,said,0.009100146543475187
en,refuse,0.005565823395485056
en,wednesday,3.9776986010117804e-8
en,mr,0.004347882987392536
en,renew,0.005565823395485037
en,do,0.003306714123813113
en,of,0.010105893740307797
en,future,0.004447591831222823
en,shall,0.004347882986573441
en,situation,0.009100146543475192
en,irresponsible,0.005565823395485085
en,as,0.009143517820071457
en,house,0.004346897032039142
en,suggested,0.004310417657732711
en,to,0.04741531348815618
a,there,0.08304004277404041
a,is,0.07077075764265024
a,a,0.16562192933881914
a,military,0.08309002361351694
a,risk,0.08309002361351706
a,in,0.1208892113586876
a,coup,0.08309002361351693
a,fact,0.0830900236135171
a,the,0.0611670727151318
a,future,0.08309002361351686
a,of,0.08306086810307522
comme,agrees,0.09058167407316572
comme,evans,0.09058167407316581
comme,i,0.06886548443471435
comme,has,0.09058168120204445
comme,the,0.06886923675039817
comme,if,0.09058167407316564
comme,mr,0.09054882195683296
comme,do,0.068865484496137
comme,shall,0.09054882193977454
comme,as,0.06886548443378253
comme,house,0.09052828849364533
comme,suggested,0.09058167407316584
agissant,amendments,0.816012549399489
agissant,to,0.022734073493419833
agissant,proposed,0.020212001068106195
agissant,relating,0.021269899479030175
agissant,tuesday,0.020096332760157865
agissant,no,0.020134327684157616
agissant,have,0.01881283599826848
agissant,monday,0.0189498392150696
agissant,and,0.022734073493157637
agissant,been,0.019044067409140185
evans,agrees,0.09058167407316571
evans,evans,0.0905816740731658
evans,i,0.06886548443471434
evans,has,0.09058168120204443
evans,the,0.06886923675039817
evans,if,0.09058167407316564
evans,mr,0.09054882195683295
evans,do,0.06886548449613698
evans,shall,0.09054882193977452
evans,as,0.06886548443378253
evans,house,0.09052828849364532
evans,suggested,0.09058167407316582
mardi,amendments,0.020370621932859066
mardi,to,0.024011174778066652
mardi,proposed,0.02144484863398881
mardi,relating,0.8070311218509034
mardi,tuesday,0.02132715074405131
mardi,no,0.02136581234862082
mardi,have,0.020021133017194704
mardi,monday,0.020160540170443216
mardi,and,0.024011174777799866
mardi,been,0.020256421746057483
mercredi,relating,0.29268292682953556
mercredi,to,0.2926830605151959
mercredi,wednesday,0.4146340126552687
ppe­de,is,0.005997364573976052
ppe­de,that,0.12070029040722074
ppe­de,this,0.008657318910659965
ppe­de,taken,0.12070029040722015
ppe­de,off,0.12070029040722015
ppe­de,the,0.014473474425360129
ppe­de,requesting,0.12070029040722074
ppe­de,agenda,0.12011743303829159
ppe­de,group,0.005992501915711063
ppe­de,be,0.12056016469187136
ppe­de,item,0.12070029040722074
ppe­de,ppe-de,0.12070029040722058
s,now,0.010519284123921778
s,relating,0.011027819698716062
s,speaking,0.01008497409870739
s,we,0.01112239961298255
s,request,0.011106392961651885
s,and,0.011772941640178714
s,this,0.012144895718004214
s,wurtz,0.011643216592824615
s,have,0.009777413740532728
s,been,0.009895088003382214
s,hear,0.01062505611108734
s,amendments,0.00995220260833628
s,against,0.010581953390862563
s,tuesday,0.010430588561184052
s,proposed,0.010489452462163389
s,mr,0.396417562553791
s,shall,0.01067639380693427
s,no,0.4101122876426159
s,to,0.011772941640312206
s,monday,0.009847135031789415
pour,please,0.16346535297068623
pour,this,0.06901590720048337
pour,silence,0.13856134045839089
pour,rise,0.16346535297068623
pour,minutes,0.13856134045839077
pour,then,0.16346535297068626
pour,for,0.1634653529706862
groupe,is,0.004535332150622952
groupe,that,0.006871521641230645
groupe,this,0.006944881141537508
groupe,taken,0.0068715216412306625
groupe,off,0.00687152164123066
groupe,the,0.03882533994668271
groupe,requesting,0.0068715216412306435
groupe,pse,0.04537016953393608
groupe,agenda,0.006871521641230651
groupe,applause,0.04537016953393611
groupe,group,0.7585398685393672
groupe,be,0.006943418131240995
groupe,item,0.006871521641230654
groupe,from,0.045370169533936106
groupe,ppe-de,0.006871521641230639
les,member,0.08289130771604328
les,eu,0.08289130771604325
les,is,0.0440550391912166
les,embargo,0.08289130771604333
les,states,0.08289130771604332
les,it,0.0828741261131975
les,the,0.044148477791690156
les,refuse,0.08289130771604333
les,renew,0.08289130771604332
les,of,0.08289999690925236
les,irresponsible,0.08289130771604317
les,to,0.1657832059822932
lundi,amendments,0.018965803626205962
lundi,to,0.0225341607649419
lundi,proposed,0.020018727366248396
lundi,relating,0.021073840997623026
lundi,tuesday,0.019903363540030097
lundi,no,0.019941258447349376
lundi,have,0.8174149283630291
lundi,monday,0.01875988798962306
lundi,and,0.02253416076468047
lundi,been,0.018853868140266274
de,that,0.003120687357064125
de,risk,0.002901623041952298
de,fact,0.002901623041952299
de,session,0.0194459939511352
de,future,0.002901623041952313
de,of,0.5470330048331105
de,irresponsible,0.002747397154344477
de,to,0.011219220909642131
de,monday,0.004793179663210604
de,member,0.002747397154344474
de,madam,0.012399888697525096
de,resumption,0.0194459939511352
de,there,0.002928983879333384
de,is,0.006154774547856344
de,and,0.009173858914851334
de,silence,0.0068709757290061485
de,rise,0.0035907769749848432
de,have,0.004759440981900367
de,in,0.004271587519660073
de,taken,0.0031206873570641287
de,point,0.013866095522622229
de,amendments,0.0048440226900286695
de,observed,0.003623294697050757
de,group,0.0021891371262750866
de,on,0.01217079948565898
de,then,0.003590776974984844
de,eu,0.002747397154344474
de,states,0.002747397154344473
de,for,0.0035907769749848463
de,military,0.0029016230419523005
de,please,0.003590776974984843
de,minutes,0.006870975729006146
de,been,0.1283531873176471
de,coup,0.002901623041952301
de,off,0.003120687357064131
de,requesting,0.0031206873570641244
de,refuse,0.0027473971543444673
de,be,0.003149535341124935
de,president,0.011972836941911391
de,order,0.013866095522622237
de,item,0.0031206873570641266
de,no,0.005084874120518526
de,relating,0.00536470417507058
de,embargo,0.002747397154344468
de,a,0.024218552711438576
de,this,0.00472194120254881
de,it,0.00276677477528676
de,the,0.0210663453999376
de,agenda,0.003120687357064129
de,tuesday,0.00507551741589387
de,proposed,0.00510400212063794
de,renew,0.0027473971543444673
de,rose,0.003623294697050755
de,house,0.0036232947389304455
de,ppe-de,0.003120687357064122
la,madam,0.0300046218805989
la,resumption,0.027460585130038764
la,met,0.00420056486845438
la,volatile,0.005367018908263726
la,there,0.005366533328031277
la,is,0.003690294311087572
la,not,0.003977213807440718
la,request,0.028227509953679022
la,my,0.003995570619397018
la,people,0.005367018908263724
la,a,0.45467476327323614
la,but,0.004207381864629927
la,agrees,0.0036935935162785163
la,parliament,0.02904622427233135
la,evans,0.003693593516278499
la,extremely,0.005367018908263726
la,been,0.00471406836913087
la,have,0.005367018893584885
la,rejected,0.02904622427233133
la,i,0.00283352074133657
la,point,0.029109906036204673
la,has,0.008408018392875777
la,the,0.0478968995332104
la,if,0.003693593516278518
la,said,0.005367018908263726
la,session,0.027460585130038764
la,mr,0.003725697527932341
la,of,0.06777290578322884
la,do,0.0028335207438638494
la,shall,0.00372569752723046
la,president,0.061564269623114454
la,on,0.025499274428774022
la,order,0.029109906036204614
la,as,0.006523803902764914
la,house,0.003724852663561924
la,suggested,0.003693593516278502
la,personal,0.004223098479233607
la,situation,0.0053670189082637276
demande,now,0.006662382118160442
demande,speaking,0.006373792118936093
demande,is,0.0039633837237915475
demande,we,0.007063139845165128
demande,request,0.5102749350252627
demande,parliament,0.020492902582896353
demande,that,0.00564883909128612
demande,this,0.28978481324226313
demande,wurtz,0.007409211920601278
demande,taken,0.00564883909128612
demande,rejected,0.02049290258289634
demande,hear,0.006732665408717721
demande,off,0.00564883909128612
demande,the,0.02963078592881163
demande,requesting,0.0056488390912861185
demande,against,0.006704024545569087
demande,agenda,0.005648839091286125
demande,group,0.0039602057923800275
demande,be,0.005700709166671346
demande,mr,0.007853366538249008
demande,shall,0.006766778242280196
demande,president,0.020592127578176606
demande,item,0.00564883909128612
demande,ppe-de,0.00564883909128612
situation,volatile,0.11049695616310125
situation,there,0.11049749880397405
situation,extremely,0.11049695616310128
situation,the,0.07570255598610827
situation,situation,0.1104969561631012
situation,is,0.07540921802576772
situation,as,0.07540899018914456
situation,have,0.11049695617950504
situation,people,0.11049695616310125
situation,said,0.1104969561631013
ne,do,0.1282021444688064
ne,is,0.1615776655873626
ne,we,0.13183718698554975
ne,not,0.1298896362071219
ne,know,0.16035310287361718
ne,what,0.1440701319387711
ne,happening,0.14407013193877108
javais,madam,0.021201773548636726
javais,has,0.024879964707329134
javais,met,0.022168175108971015
javais,president,0.020848677406141828
javais,not,0.020989523441143017
javais,personal,0.0222870878099297
javais,my,0.021086394648873553
javais,request,0.02337465932899334
javais,but,0.022204149256017536
javais,been,0.8009595947439611
bien,mr,0.12282025461981269
bien,do,0.07981220494091754
bien,i,0.0803152302573542
bien,you,0.1118796095687585
bien,so,0.12357478186586397
bien,shall,0.12256874544679677
bien,segni,0.12357478186586394
bien,thank,0.1118796095687585
bien,gladly,0.12357478186586394
reprise,of,0.13294797678536957
reprise,resumption,0.4373795761027546
reprise,the,0.040462427840605976
reprise,session,0.38921001927127197
,relating,0.29268292682953556
,to,0.2926830605151959
,wednesday,0.4146340126552687
