fre,eng,prob
ou,consensus,0.0021681357854127043
ou,remains,0.0021740435123484337
ou,from,0.0018142019938787303
montre,report,0.01851961750186233
montre,our,0.018519617501862387
montre,that,0.018558002419625203
montre,been,0.01853395094242076
montre,shows,0.01853395094242074
montre,growth,0.011438765167104311
montre,has,0.01851961750186236
montre,the,0.018558002419625207
montre,efforts,0.007119296926288954
montre,all,0.018558002419625234
montre,despite,0.8146215587556747
montre,uneven,0.01851961750186235
claire,and,0.02002295717480347
claire,brief,0.3903133910735759
claire,i,0.02002295717480354
claire,that,0.0108461768061141
claire,the,0.02002295717480352
claire,is,0.020022957174803478
claire,answer,0.4787026890714394
claire,clear,0.020022957174803457
claire,think,0.02002295717480354
prise,strategic,0.03154555472446651
prise,at,0.06960480966976444
prise,a,0.06960480966976446
prise,level,0.06960480966976446
prise,think,0.06960480966976446
prise,european,0.06960480966976444
prise,that,0.06960480966976447
prise,this,0.06960480966976444
prise,decision,0.06371823107780407
prise,taken,0.06960480966976444
prise,i,0.06960480966976446
prise,be,0.06960480966976444
prise,of,0.06960480966976444
prise,sort,0.06960480966976444
prise,can,0.06947849816052387
lamélioration,of,0.01806976956420583
lamélioration,there,0.28379244205948656
lamélioration,the,0.01806976956420582
lamélioration,finally,0.006218360440259373
lamélioration,crews,0.01806976956420583
lamélioration,must,0.2837924420594865
lamélioration,in,0.01806976956420582
lamélioration,be,0.01802945864881827
lamélioration,training,0.018069769564205827
lamélioration,improvements,0.3178184489707004
concise,and,0.02697697018200506
concise,brief,0.026848517917271567
concise,i,0.026976970182005143
concise,that,0.8040943395776421
concise,the,0.02697697018200511
concise,is,0.026976970182005077
concise,answer,0.007195321413046617
concise,clear,0.026976970182005042
concise,think,0.02697697018200513
confus,confusing,0.5433436532507894
confus,is,0.05572755417956741
confus,it,0.05572755417956741
confus,,0.2894736842105305
confus,also,0.05572755417956741
ppe­de,is,0.18105975872450186
ppe­de,that,0.21399286350563657
ppe­de,this,0.007838600972166291
ppe­de,taken,0.1810597587245033
ppe­de,off,0.006896198306284724
ppe­de,the,0.015677201944332704
ppe­de,requesting,0.1810604779144514
ppe­de,agenda,0.007838600972166291
ppe­de,group,0.007838600972166276
ppe­de,be,0.007838600972166295
ppe­de,item,0.007838600972166295
ppe­de,ppe-de,0.1810607360180337
politiques,our,0.17855238586498448
politiques,we,0.004928328811468713
politiques,take,0.00492445786262151
politiques,therefore,0.004924457862621497
politiques,was,0.006668054827544531
politiques,this,0.004928328811468707
politiques,because,0.1852153928374263
politiques,account,0.0017419017593246172
politiques,it,0.006668054934492036
politiques,in,0.004924462907005497
politiques,conservative,0.006661305799378679
politiques,discredited,0.006661305799378675
politiques,fact,0.004921152173963885
politiques,the,0.17437968498204798
politiques,his,0.005005690623703024
politiques,review,0.0031864270521440798
politiques,should,0.004928328811468712
politiques,of,0.0182576895453387
politiques,policies,0.35293109409019147
politiques,order,0.004924462907005497
politiques,to,0.004928328811468715
politiques,party,0.003070765919072738
politiques,own,0.006667937007032223
daujourdhui,needs,0.0007927696773729615
daujourdhui,patten,0.0066702251835938165
daujourdhui,therefore,0.1311389745082794
daujourdhui,your,0.006670225183593818
daujourdhui,very,0.0066702251835938035
daujourdhui,today,0.12808420518466318
daujourdhui,for,0.006643756036082999
daujourdhui,it,0.01258918169929561
daujourdhui,you,0.006670225183593804
daujourdhui,much,0.12940766246721072
daujourdhui,agenda,0.1327253083520032
daujourdhui,withdrawn,0.1311389745092163
daujourdhui,be,0.012589181699295626
daujourdhui,thank,1.086696443045171e-11
daujourdhui,mr,0.00667022518359381
daujourdhui,interventions,0.006670225183593808
daujourdhui,todays,0.1311404785461115
daujourdhui,to,0.012589181699295612
daujourdhui,from,0.13113897450827663
présenter,now,0.010585885705644232
présenter,obtained,0.008379145805946515
présenter,variety,0.00853177462363858
présenter,we,0.010610119555161248
présenter,contain,0.34046862750537116
présenter,a,0.04963579018922632
présenter,enumeration,0.009922965850391065
présenter,this,0.02846401877793848
présenter,timetable,0.011026717607027881
présenter,have,0.41141216255942104
présenter,must,0.028464018777938478
présenter,first-rate,0.004972238535990767
présenter,clear,0.028258874051211417
présenter,of,0.02122023911032259
présenter,measures,0.010610119555161278
présenter,communication,0.017437301789826613
reconnais,appreciate,0.5037876130550837
reconnais,provocative,0.0223299203170292
reconnais,question,0.0232534662269035
reconnais,that,0.3575898328662331
reconnais,is,0.023259791883704174
reconnais,it,0.023259791883704164
reconnais,a,0.023259791883704185
reconnais,i,0.02325979188370413
effet,huge,0.01580670219284114
effet,indeed,0.02474248699160613
effet,make,0.017691528009351126
effet,efforts,0.02474248699160599
effet,both,0.02173222979478447
effet,to,0.42577253902506457
effet,parties,0.01899700097784132
effet,will,0.024742486991606107
effet,need,0.42577253902506457
mesures,needs,0.005417732672006516
mesures,presidency,0.00463111994974497
mesures,required,0.001891975937181322
mesures,undertake,0.0018890262762348345
mesures,we,0.0030934888433304946
mesures,anything,0.00421380530650069
mesures,efforts,0.004522802909700676
mesures,first-rate,0.0014497069856279886
mesures,concrete,0.005536685481413008
mesures,of,0.006186977686661016
mesures,measures,0.3048917956132307
mesures,to,0.01707799260648186
mesures,discussed,0.0055366854814129386
mesures,member,0.002411025805919206
mesures,is,0.002415487340360953
mesures,have,0.014166859806156312
mesures,something,0.005459089409960761
mesures,judicially,1.0789117867146603e-5
mesures,do,0.11015753302990822
mesures,vigorous,0.004536589402479953
mesures,states,0.0024050376984089583
mesures,criminal,0.0024154873403609543
mesures,for,0.002415487340360953
mesures,over,0.10061193880181477
mesures,enumeration,0.0028931421546519735
mesures,been,0.011073370962825927
mesures,about,0.004633633893378967
mesures,be,0.1007205879222104
mesures,remedy,0.0026778060256000594
mesures,envisaged,0.003064910792742357
mesures,are,0.028963214319894768
mesures,intend,0.0004198285868783106
mesures,now,0.0030864232167160063
mesures,obtained,0.0024430256353450783
mesures,variety,0.0024875261277520133
mesures,so,0.005417732672006512
mesures,done,0.005406943554139387
mesures,what,0.09393754610901897
mesures,a,0.006172846433432091
mesures,this,0.009203415856160413
mesures,it,0.0024154873403609517
mesures,the,0.006393152707840382
mesures,does,0.004633633893378969
mesures,,0.09061065095181305
dattribuer,of,0.11119907072672607
dattribuer,operational,0.06531332985127969
dattribuer,question,0.08638513989457955
dattribuer,the,0.11119907072672602
dattribuer,powers,0.09145290957242679
dattribuer,tampere,0.09166246614813832
dattribuer,in,0.11119907072672594
dattribuer,granting,0.11079745269249174
dattribuer,was,0.11119907072672609
dattribuer,discussed,0.10959241893418276
expliquer,i,0.03476434745267976
expliquer,our,0.436372621503482
expliquer,here,0.014949943722664123
expliquer,explain,0.030620001361807717
expliquer,to,0.034764347452679784
expliquer,would,0.034764347452679756
expliquer,like,0.034764347452679235
expliquer,thinking,0.3790000436013455
pertinent,certainly,0.14902832175806766
pertinent,most,0.028689944295670778
pertinent,that,0.028689944295670778
pertinent,is,0.04515419926295572
pertinent,relevant,0.5355456268525547
pertinent,this,0.016464254967284955
pertinent,argument,0.016464254967284955
pertinent,not,0.016464254967284955
pertinent,therefore,0.1634991986334585
desquels,want,0.014937231903843735
desquels,we,0.014937231903735814
desquels,quick,0.006580595044447119
desquels,among,0.8199898569656616
desquels,many,0.014937231866401723
desquels,progress,0.014937231903843716
desquels,need,0.014937231903735814
desquels,i,0.014920419096830341
desquels,highlight,0.01493722831208344
desquels,three,0.01493723190384374
desquels,where,0.009136813484223932
desquels,areas,0.014937231903843735
desquels,to,0.014937231903843731
desquels,just,0.014937231903735831
commencé,important,0.022982993546762615
commencé,they,0.4606916184988278
commencé,begun,0.009046156880128085
commencé,that,0.022982993546762646
commencé,is,0.04596598709352551
commencé,what,0.022982993546762608
commencé,however,0.022982993546762618
commencé,have,0.3923642633404245
avis,opinion,0.4554302512462315
avis,differs,0.029189400576854017
avis,the,0.036251006636596535
avis,solution,0.017029430504748515
avis,as,0.3893021812066519
avis,to,0.03639886491453384
avis,but,0.03639886491447917
secteur,say,0.03243945635318952
secteur,industry,0.023253269241118247
secteur,the,0.7388206200412244
secteur,as,0.0326172653704782
secteur,unions,0.021685877008572347
secteur,will,0.053281288845372
secteur,have,0.032617265370478245
secteur,something,0.03260491736519972
secteur,to,0.03268004040433775
turquie,of,0.03574325725385852
turquie,the,0.035743257253858525
turquie,case,0.028633169239582007
turquie,is,0.03574325725385849
turquie,it,0.40363015407194
turquie,different,0.008968296262495045
turquie,in,0.03574325725385852
turquie,turkey,0.41579535141053703
lacunes,true,0.0027171181191672786
lacunes,come,0.006021965774904693
lacunes,deficiencies,0.0049466970383684325
lacunes,report,0.006020931027850362
lacunes,certain,0.24020894553916913
lacunes,is,0.0060219657749046845
lacunes,we,0.006018772685382242
lacunes,that,0.22863130891951725
lacunes,it,0.006021965774904688
lacunes,have,0.006021965774904702
lacunes,also,0.006018772685382233
lacunes,in,0.0060219657749046715
lacunes,note,0.006021965774904699
lacunes,the,0.006021075727841004
lacunes,light,0.22863130891951755
lacunes,to,0.006021965774904689
lacunes,which,0.22863130891951738
seule,checks,0.0126222809808972
seule,independence,0.0126222809808972
seule,question,0.004348275914607178
seule,is,0.03240361161673972
seule,therefore,0.14196020500629594
seule,a,0.008155100418795325
seule,was,0.0040801521480237374
seule,for,0.14196020500629594
seule,that,0.012067405213851171
seule,legislative,0.001671322023003627
seule,in,0.008155100418795315
seule,answer,0.008160294850399836
seule,acceptable,0.0025836966477557483
seule,key,0.008155100418794324
seule,i,0.004080152148023745
seule,has,0.004348275914607173
seule,effective,1.768106267596198e-61
seule,arisen,0.0043482745742632195
seule,the,0.02049583327648147
seule,sjöstedt,0.0017844639392423623
seule,basis,0.00267695562399114
seule,gave,0.0022956976544291534
seule,single,0.008155100418795315
seule,form,0.002749460036835811
seule,future,0.002400850911095136
seule,prerequisite,0.0126222809808972
seule,of,0.003638977151219922
seule,possible,0.004073686733191873
seule,substantial,0.004348275515900504
seule,only,0.3333241707772647
seule,mr,0.004080152148023741
seule,suffice,0.17189348536161914
seule,to,0.008155100418795318
seule,exemption,0.001944797617848302
seule,which,0.0036389771512199236
dernière,amount,0.009628232489089476
dernière,question,0.04800700645702479
dernière,the,0.09601401291404923
dernière,granted,0.03923743754410634
dernière,last,0.7591846038611563
dernière,concerns,0.047928706734588024
discutée,issue,0.011254485811649383
discutée,at,0.01125448581164941
discutée,a,0.011254485811649386
discutée,was,0.011249373841374496
discutée,and,0.011254485811649373
discutée,occasions,0.002397787266641186
discutée,this,0.011254485811649402
discutée,last,0.011249373841374555
discutée,fact,0.8199586256272018
discutée,the,0.01125448581164942
discutée,conference,0.011249373841374546
discutée,raised,0.011249373841371894
discutée,of,0.0112544858116494
discutée,several,0.011254485811649315
discutée,on,0.011254485811649341
discutée,matter,0.008856971752737476
discutée,as,0.011249373841374507
discutée,discussed,0.01124937384137449
appelle,question,0.010109136211323741
appelle,examine,0.7068913541423715
appelle,time,0.010109136211323753
appelle,commission,0.004575940187050934
appelle,b-,0.0039414003328648315
appelle,we,0.010109136211323762
appelle,is,0.03185622925548072
appelle,following,1.8143028400290665e-7
appelle,reports,0.005047861824935315
appelle,will,0.01010913621132376
appelle,business,0.007105958131316964
appelle,questions,0.010096597380031167
appelle,the,0.06892770055323812
appelle,next,0.022238364252031184
appelle,debate,0.01475077443473394
appelle,of,0.007131078764693023
appelle,joint,0.014750774434733943
appelle,item,0.027116301230967935
appelle,order,0.004739928024512473
appelle,on,0.014750774434733943
appelle,council,0.005533100129025307
appelle,to,0.01010913621132376
résistent,public,0.027219634056134385
résistent,phased,0.02718585386887439
résistent,often,0.020598717353191916
résistent,more,0.020122029172187857
résistent,reluctantly,0.01371965435853714
résistent,out,0.027151794853803642
résistent,are,0.027151794853803708
résistent,not,0.027151794853803625
résistent,monopolies,0.7825469533420286
résistent,than,0.02715177328759679
ahern,ahern,0.37924086961950104
ahern,mrs,0.012513493667779516
ahern,issue,0.01251018679307138
ahern,we,0.19632493456504327
ahern,this,0.017477566823697614
ahern,have,0.017477589167445327
ahern,taken,0.01747428229278507
ahern,note,0.01747758916744533
ahern,the,0.012510186793071388
ahern,raised,0.27449536070031094
ahern,of,0.029987753616769204
ahern,liability,0.012510186793071336
alors,commission,0.013611516118733765
alors,we,0.010520160428235848
alors,reading,0.013590677367164562
alors,at,0.018898853125330056
alors,code,0.013638772911212162
alors,level,0.005260080214117943
alors,follow,0.004493477507646888
alors,this,0.005260080214117925
alors,will,0.013965373686737703
alors,up,0.00524208984911514
alors,second,0.01363877291120667
alors,how,0.0052586547603082935
alors,the,0.02727754582242417
alors,ministerial,0.46604220428222315
alors,adopt,0.36304755738244776
alors,can,0.00525865476030829
alors,then,0.010193559652715907
alors,see,0.004801969006699441
mis,number,0.012302836784192186
mis,audit,0.301249531903042
mis,introduced,0.0074120228635677935
mis,since,0.25758510096261533
mis,a,0.024213107413249082
mis,system,0.012212937881358413
mis,service,0.010127159870557458
mis,have,0.012302836784192177
mis,been,0.01225370338442918
mis,up,0.011886817606099434
mis,independent,0.011910270629057074
mis,must,0.011886817606099425
mis,be,0.28168249763995235
mis,of,0.012302836784192165
mis,new,0.010835985155809944
mis,set,0.004944722810635145
mis,codes,0.00489081392062436
consultation,true,0.007515502727572982
consultation,come,0.010416956628904161
consultation,consultation,0.7538372413905021
consultation,is,0.010416956628904229
consultation,at,0.007493518928562203
consultation,a,0.021136768100977883
consultation,parliament,0.010409827749500436
consultation,that,0.010416956628904224
consultation,this,0.010738592792015715
consultation,it,0.010416956628904227
consultation,moments,0.01072770237063389
consultation,will,0.010738592792015717
consultation,in,0.01069302533475436
consultation,i,0.010738592792015715
consultation,has,0.010409827749539743
consultation,about,0.007508373843092617
consultation,date,0.01040982773857193
consultation,with,0.010416956628904225
consultation,late,0.01040975604343531
consultation,of,0.01073859279201572
consultation,only,0.010409827749539724
consultation,few,0.009029093289394155
consultation,to,0.010738592792015717
consultation,return,0.01069302533473295
consultation,process,0.0035389345447428165
suffisent,checks,0.0022740362162807955
suffisent,even,0.0028828821558907285
suffisent,guarantee,0.00407781024939225
suffisent,exhaustive,0.004077810249392252
suffisent,is,0.0022747363583458602
suffisent,not,0.006663110547697824
suffisent,euro,0.0038993889685159174
suffisent,spent,0.001242762003207444
suffisent,a,0.006126834277176946
suffisent,once,0.002274286562578277
suffisent,these,0.11304068442163484
suffisent,out,0.11126507055635793
suffisent,spot,0.001872154670937778
suffisent,employment,0.002480322860310809
suffisent,it,0.00227473635834586
suffisent,been,0.0022742865625782855
suffisent,minimum,0.11304068442163247
suffisent,has,0.0022747363583458533
suffisent,the,0.006663110547697797
suffisent,carry,0.00193837439459408
suffisent,enough,0.21183004764554997
suffisent,claim,0.004077810249392254
suffisent,be,0.0061184198096724705
suffisent,things,0.006118419809672487
suffisent,of,0.006126834277176966
suffisent,money,0.0020152042004552514
suffisent,simply,0.002274286562578288
suffisent,-,0.22608136884361238
suffisent,are,0.004384856310065362
suffisent,no,0.00611671537405156
suffisent,to,0.008401570635522831
suffisent,,0.006118419809672487
suffisent,security,0.00437754331141338
suffisent,making,0.1130406844216337
opérationnelles,of,0.016077791649765028
opérationnelles,operational,0.32352070891816614
opérationnelles,question,0.012103363886481752
opérationnelles,the,0.01607779164976505
opérationnelles,powers,0.012915064565499778
opérationnelles,tampere,0.012948629077229951
opérationnelles,in,0.01607779164976506
opérationnelles,granting,0.288000427841683
opérationnelles,was,0.01607779164976505
opérationnelles,discussed,0.286200639111932
léchelle,of,0.16673188417416596
léchelle,global,0.05635623116122819
léchelle,we,0.16673188417416587
léchelle,asset,0.13659309102800735
léchelle,inflation,0.14051444615909603
léchelle,have,0.16673188417416587
léchelle,proportions,0.16634057912916472
dimmigration,true,0.014361399360752
dimmigration,regard,0.21563991418204023
dimmigration,policy,0.21327553745801292
dimmigration,the,0.014361399360752
dimmigration,is,0.014361399360752
dimmigration,same,0.2836376373749001
dimmigration,to,0.014361399360752
dimmigration,immigration,0.21563991418204023
dimmigration,with,0.014361399360752
observe,the,0.04343397050432716
observe,silence,0.043222721574593906
observe,rose,0.04343397050432673
observe,minutes,0.04343397050432713
observe,house,0.025166499829738693
observe,observed,0.018717845725533564
observe,and,0.7391570508528115
observe,a,0.04343397050432714
leçons,the,0.6750214935335086
leçons,lessons,0.0439583786780594
leçons,not,0.08161715524948837
leçons,have,0.08087209798375855
leçons,been,0.08087209798375855
leçons,learnt,0.037658776571428805
dutilisation,external,0.018916229481097304
dutilisation,using,0.017215216545873647
dutilisation,channels,0.0189254746056269
dutilisation,specified,0.019394743807830742
dutilisation,will,0.02059928382599874
dutilisation,also,0.020972772201624426
dutilisation,the,0.02096532163074525
dutilisation,addressed,0.01286145909849867
dutilisation,be,0.02097277220162439
dutilisation,of,0.020974424805056454
dutilisation,possibility,0.8082023017960349
et,advocate,0.00031925103186304714
et,action,0.00014460284829122402
et,would,0.000976806140114295
et,regular,0.0002893868509003416
et,compromise,0.0003263482503462772
et,that,0.007304238984364692
et,focus,0.000549193821247152
et,immediate,0.00044928172040246164
et,an,0.0019266439112183408
et,say,9.506949825911049e-5
et,loss,0.00012023090058095225
et,thank,0.0002711693079099594
et,jerusalem,0.0005429663850490282
et,those,0.0004576465007670146
et,member,0.00011855983427696056
et,rather,0.0006719774996214689
et,there,0.002160448696283726
et,support,0.0010807595622579868
et,topical,0.0005653501211135516
et,substitute,0.00034989542108568284
et,and,0.5435627480959873
et,nepotism,0.0007413709485383273
et,adopts,0.00047712991637537865
et,us,0.0007414742326201946
et,suspended,0.00031743518250052123
et,act,0.00030537835480320995
et,erika,6.908001112213555e-128
et,community,0.00040282755008543345
et,point,0.0008649595198373724
et,area,0.00029798003739679187
et,discussion,0.0009160840517456764
et,implementation,0.00021789271184400645
et,economic,0.00013886628855436
et,several,0.0002597642919177266
et,they,0.0011430622882145983
et,question,0.0008604759841998239
et,find,0.00016604263558888177
et,avilés-perea,0.0001055511970636156
et,hope,0.000355268247873372
et,thors,0.00016468937713483986
et,my,0.0006841788122261697
et,government,0.0005955876834877761
et,very,0.020218675874054095
et,occasions,5.5345995986640865e-5
et,surely,0.0006772264002664817
et,pleased,5.014462922162028e-9
et,independent,0.00039088141087027507
et,recommendations,0.0015141532303801694
et,case,0.00028906627176239605
et,necessary,0.00021789271185273978
et,be,0.007715171806311854
et,get,0.0007414742326201951
et,low,0.00047444096159672723
et,with,0.00035095081594814764
et,commitments,5.174706785600775e-5
et,matter,0.0002044281262005572
et,reforming,0.00035642782559235656
et,consideration,0.00045311508539321114
et,important,0.0009776226006503956
et,short,0.0005194956496921899
et,entirety,0.0003068299966195561
et,at,0.019187733047012465
et,a,0.0026812279604956366
et,excellent,1.665301547034471e-24
et,austria,0.0001822757355352019
et,european,0.0010010408956427595
et,nerve,0.0004963195662711119
et,increasing,0.0008227254475966143
et,particularly,7.115540166843722e-7
et,it,0.003897790692955681
et,the,0.018533195571151895
et,urgent,0.00023251308358118695
et,great,0.0003367710011099023
et,only,0.0006303917769016383
et,council,0.0002976795125173742
et,cyprus,0.00029152914875481186
et,,0.002419571804546834
et,concerns,0.000427984618598798
et,understand,0.0004360952406791555
et,brief,0.0007223841861356106
et,commission,0.0006882327235382044
et,monopolies,0.0003743350631081857
et,also,0.0377689254616324
et,mergers,0.00029961144481205777
et,favours,0.0005313273563948462
et,union,0.0007056980387330065
et,calculations,0.00024622883388826955
et,mismanagement,0.0006642891399549792
et,could,0.0007799605664287279
et,monday,0.00043547949028153717
et,discussed,0.0002596463043575621
et,arrived,0.0003272424747900768
et,backbone,8.847218797484064e-16
et,exhortation,0.00022872186760362873
et,by,0.0016001951797439103
et,accepts,0.00039847019344523026
et,motion,0.0003272424723160926
et,decades,0.0004032233310860109
et,have,0.0022563946144823353
et,well,0.0007657794652209329
et,employees,0.000916485021269142
et,binding,0.000405376323624025
et,you,0.0008111501153001462
et,respond,0.0002979800373967917
et,group,0.0008672041708977817
et,do,0.0003055896492537507
et,its,0.00038178231778206563
et,involving,0.00039376921631309475
et,report,0.0009252473848260997
et,not,0.0023893453406888376
et,idea,0.0005481184985046106
et,third,0.02207997458054659
et,for,0.0023593836431963365
et,immediately,0.0004028849617577688
et,up,0.00016604267218324372
et,angelilli,0.0002675106448725916
et,about,0.0002974805894753587
et,authorities,0.00031731530542362956
et,probably,0.0001418641446848888
et,mr,0.00043697490123857224
et,rates,0.00010344410798550923
et,are,0.0191613907652684
et,exceptionally,0.0007961904486577698
et,now,0.004256380642031301
et,who,0.0006372283873352873
et,relating,0.0005133190556927667
et,our,0.00025774582594726515
et,asking,0.000296946311747627
et,one,0.002171887841261079
et,your,0.00027116930790995955
et,this,0.023039044943957393
et,out,0.00027125775429861674
et,comprehend,0.0004925005881015965
et,same,0.0007799605664287279
et,legally,0.00020436811555417996
et,framework,9.566963347474886e-5
et,tolerated,0.00027377722100274606
et,livelihood,0.0004118493754807094
et,finally,0.0002710632471813206
et,agenda,0.0002712577543383537
et,goal,0.000695744836734775
et,all,0.0011067413735742796
et,interest,0.00028906627176239594
et,between,0.00022176555180644726
et,just,0.0003518071086001433
et,took,1.8247674312914272e-6
et,am,0.001221264363912037
et,we,0.007793597286014752
et,courage,9.9784939571425e-5
et,was,0.0010032234836511624
et,more,0.0011896376027407934
et,will,0.0030495507491186636
et,answer,0.0002733816653313265
et,unnecessary,0.000235157348521431
et,need,0.001085004945012744
et,decisively,0.00018822317105652236
et,causes,0.0003806084830865127
et,addressed,0.00021371997563397952
et,as,0.00025964630435756084
et,to,0.005904364124192519
et,credit,0.0001343793789887814
et,inflation,0.00028906627176239594
et,challenging,0.0002667055810168638
et,concern,0.0002170315084467234
et,last,0.0006876309229563579
et,in,0.002854213762364273
et,way,1.9050442177313989e-28
et,taken,9.40488974241047e-5
et,improvements,0.0004034790614071135
et,amendments,0.0004522911287401584
et,comment,0.00022749330741888828
et,stop,0.0002164855592685093
et,worldwide,0.0009172924203452549
et,note,0.00022413648568034593
et,must,0.0037769434312417164
et,adhered,0.00047112999167717986
et,ensure,0.0009244423237238302
et,form,0.0004768995752088704
et,teeth,0.0005500201254257195
et,certainly,0.00045764650076701496
et,join,0.0002659610987757428
et,development,0.00027683464082042065
et,citizens,9.520418129507203e-5
et,see,0.00032724244148674375
et,jordan,0.0006523242276005608
et,discussing,1.1362979086881093e-94
et,term,0.0005298283913930715
et,rating,0.00010632054234681779
et,transparency,0.000994076777651913
et,assessed,0.000380207700200355
et,bureaucracy,0.0003211212068480407
et,quickly,0.00030678300533348255
et,think,0.000725318843134332
et,supports,0.0005153969448223803
et,crews,0.0006745423085884331
et,costly,0.0004779216581412118
et,off,0.0002976795125173742
et,article,0.00021789271185274
et,years,0.000508992083231156
et,her,0.0004098503225284872
et,said,0.0003055896492916602
et,procedures,0.0015537104428494425
et,should,0.0038843104833518544
et,hereby,0.00047804456431644406
et,things,0.0007657794652209329
et,faces,0.0005538998633266612
et,no,0.0037728942892227627
et,fear,0.00038321302728261083
et,which,0.0006314008134058564
et,decentralising,0.0011829737952459439
et,attitude,0.0013403453382570003
et,mrs,0.0009870734567396506
et,unemployment,0.0009171067848398023
et,take,0.00016604267228324853
et,parliament,0.0004287417126205119
et,palestinian,0.0003174351825043466
et,rid,7.728837674708196e-5
et,excellence,6.0076023373739995e-5
et,problems,0.000563385509177312
et,proud,0.00020934350099207721
et,acceptable,0.00044876520614227453
et,their,0.0017890236950436553
et,pressure,9.475527343553539e-5
et,help,0.0005399400716976737
et,tuesday,0.00041588719676129333
et,proposed,0.0005127817557584266
et,clear,0.0007253188431343311
et,ultimate,0.0005577286044251525
et,scrutiny,0.0003844312615986194
et,application,0.0003174351825043462
et,rights,0.00035099906101002825
et,situation,0.00027769477505599203
et,amendment,0.0001670657241668386
et,thoughtfulness,0.00021679662803025421
et,know,0.0008578046425525631
et,exemption,0.00033713684546057295
et,like,0.0009062017648998527
et,inspection,0.0002898996213417228
et,ambitious,0.0002711687940086167
et,market,0.0006766418442407841
et,supervision,0.00037433248745504026
et,public,0.0007690620381745824
et,issue,0.015542400048745292
et,asked,0.00028120258572360214
et,good,0.0006814396170503567
et,let,0.0007414742326201946
et,water,0.0005313962279012008
et,referred,0.0003839608447431089
et,happy,0.0002253791289718755
et,believe,0.00021703150841707612
et,israel,0.001021610526697863
et,europe,0.0003581040455937911
et,fact,0.00025975446164830396
et,much,0.0006105960502447018
et,little,0.00035104321369822767
et,debate,0.0013457418873410638
et,share,0.0007068583265204576
et,of,0.021997135853692115
et,actors,0.00011881887061569029
et,is,0.009302709873445928
et,training,0.01668363611183353
et,made,0.0002953786339129147
et,implemented,0.00026109791757444965
et,properly,0.00032529958059920644
et,welcome,0.0006307345314549229
et,conference,0.0002596463043575614
et,referring,7.426234146901623e-5
et,raised,0.0006964088951005584
et,congratulate,0.0004098503225284872
et,change,0.00017688708257158239
et,on,0.0015798776798275377
et,malta,0.0003734754219828036
et,than,0.0008155943612862061
et,role,0.0006857037776644278
et,rigorous,0.0002972351679524327
et,states,0.00030678300533348293
et,river,0.000388502474478305
et,wherewithal,7.476079098232473e-8
et,been,0.0005169756721633269
et,continue,0.0007657794652209329
et,elles,0.00043697490123857224
et,i,0.005115044112738039
et,moment,0.0003173153054236293
et,agreement,0.0003173153054236297
et,can,0.015373717310335914
et,profits,0.0006752727757931508
et,control,0.01632597421502566
et,setting,0.00027125774813939447
et,what,0.0001794801607907452
et,today,0.0003272424747900768
et,names,0.00047536606746977913
et,instead,0.0008199371775013659
et,part,0.00034998234116885454
et,moderation,0.00021611988808466198
et,finish,7.308154550777228e-60
et,entails,0.00029635107169533
et,too,0.0007008814036606934
et,social,0.0007021228195323362
et,complete,0.0004563335995989758
et,urge,0.0005399808073901865
et,regions,0.00027683464082042065
sixième,very,0.021012063844574144
sixième,european,0.015461765596325549
sixième,report,0.4260216574485928
sixième,commissions,0.015390089720325892
sixième,the,0.021012063844574172
sixième,valuable,0.017974231776439187
sixième,presents,0.44591690830961217
sixième,sixth,0.017945689605865945
sixième,conclusions,0.019265529853520535
débattrons,theme,0.04435168807078396
débattrons,environmental,0.043586206546995916
débattrons,standards,0.034020977916600165
débattrons,will,0.05765103550345893
débattrons,be,0.05725998978027964
débattrons,a,0.7129179596522188
débattrons,recurring,0.050212142529638376
lirlande,so,0.02246945225527393
lirlande,that,0.02246945225527391
lirlande,this,0.022469452255273907
lirlande,remembered,0.019968375147091284
lirlande,in,0.022469452255273914
lirlande,i,0.022405183257498084
lirlande,particular,0.022469327722565
lirlande,case,0.018118568053324863
lirlande,be,0.7978391993067527
lirlande,ask,0.0068520857957414414
lirlande,ireland,0.02246945169588829
changements,we,0.0057776722823340045
changements,setting,0.015954866667732746
changements,challenging,0.4368071671914708
changements,a,0.015926984306991042
changements,and,0.015954867032333484
changements,for,0.015954867031337295
changements,out,0.01595486703133731
changements,agenda,0.01595486703233347
changements,change,0.010981079742878543
changements,are,0.015954867032333474
changements,ambitious,0.4347778946485129
lesprit,important,0.01046726478915755
lesprit,is,0.01046726478915755
lesprit,we,0.015011229543419503
lesprit,subsidiarity,0.3245812490594365
lesprit,but,0.015011229543385825
lesprit,that,0.01046726478915755
lesprit,clearly,0.006738141656039704
lesprit,solution,0.006104788128444519
lesprit,it,0.01776691647727922
lesprit,in,0.007297759121074356
lesprit,look,0.22275464486988428
lesprit,i,0.007294754706319706
lesprit,entrepreneurship,0.006646989856445824
lesprit,lies,0.006839757895621302
lesprit,the,0.007294754706319696
lesprit,must,0.015011229543419491
lesprit,remember,1.2491262209263111e-116
lesprit,encouraging,0.002822659590255266
lesprit,as,0.007299651688121656
lesprit,to,0.025478494332576804
lesprit,always,0.012950881143733859
lesprit,see,0.2616930737704687
dajustement,simple,0.004106981826451913
dajustement,is,0.006214126553682875
dajustement,a,0.006213803293629066
dajustement,factor,0.18755145212786536
